t_days,latitude,longitude,depth,mag,x_km,y_km,zone,time
0.3901861111111111,9.7816,124.4266,19.87,4.4,38.99792997670329,-8.702400000000027,0,2013-10-15 09:33:52.080000+00:00
0.39946145833333335,9.7405,124.1799,19.1,4.7,12.018711453842094,-13.264499999999845,0,2013-10-15 09:47:13.470000+00:00
0.413471412037037,9.9897,123.8365,23.31,4.6,-25.53566082321904,14.396699999999967,0,2013-10-15 10:07:23.930000+00:00
0.416257175925926,9.7865,124.1275,20.23,4.5,6.288224827988263,-8.158499999999915,0,2013-10-15 10:11:24.620000+00:00
0.44148645833333333,9.6909,123.8383,10.0,4.5,-25.338812045994757,-18.770100000000028,0,2013-10-15 10:47:44.430000+00:00
0.4429766203703704,9.8713,123.7484,13.8,4.6,-35.1703148640139,1.2543000000000344,0,2013-10-15 10:49:53.180000+00:00
0.5342138888888889,9.9334,124.1521,20.41,4.9,8.97849145004984,8.147400000000138,0,2013-10-15 13:01:16.080000+00:00
0.5463893518518519,9.924,124.3892,20.0,4.4,34.90784982771745,7.104000000000006,0,2013-10-15 13:18:48.040000+00:00
0.568984837962963,9.8126,123.8515,20.78,5.1,-23.895254346352605,-5.261399999999963,0,2013-10-15 13:51:20.290000+00:00
0.5850278935185186,9.7806,124.3691,28.05,4.5,32.70970514871658,-8.813399999999966,0,2013-10-15 14:14:26.410000+00:00
0.6228030092592592,9.7375,124.0851,20.07,4.6,1.6513425200459082,-13.597499999999858,0,2013-10-15 15:08:50.180000+00:00
0.6458893518518518,10.0208,124.2895,20.2,4.5,24.004614778145772,17.848800000000004,0,2013-10-15 15:42:04.840000+00:00
0.6624667824074074,9.8624,124.0233,20.0,4.7,-5.1071321646425645,0.26639999999997066,0,2013-10-15 16:05:57.130000+00:00
0.6981289351851852,9.9047,124.1727,20.12,4.8,11.231316344946515,4.96170000000007,0,2013-10-15 16:57:18.340000+00:00
0.722612037037037,10.0682,124.1852,9.57,4.7,12.598321742333917,23.11019999999997,0,2013-10-15 17:32:33.680000+00:00
0.8045600694444445,9.9988,124.1999,9.94,4.5,14.20592008966349,15.40679999999998,0,2013-10-15 19:30:33.990000+00:00
0.8165425925925925,9.6852,123.7557,11.75,4.5,-34.37198371193885,-19.402799999999935,0,2013-10-15 19:47:49.280000+00:00
0.8488545138888889,10.3032,124.8132,4.88,4.2,81.27667290713944,49.1952000000001,0,2013-10-15 20:34:21.030000+00:00
0.8565445601851851,9.6198,123.2514,11.17,4.4,-89.52244946418641,-26.66219999999997,0,2013-10-15 20:45:25.450000+00:00
0.9443734953703703,9.7053,124.5184,10.0,4.5,49.03721761512619,-17.17170000000001,0,2013-10-15 22:51:53.870000+00:00
0.9850561342592593,10.0909,124.7126,29.09,4.1,70.27501346895563,25.629900000000013,0,2013-10-15 23:50:28.850000+00:00
1.0590114583333332,9.6479,123.671,10.0,5.0,-43.634812284644084,-23.543099999999946,0,2013-10-16 01:36:58.590000+00:00
1.1044106481481482,9.8625,124.3589,10.0,4.9,31.59422874444771,0.27750000000014197,0,2013-10-16 02:42:21.080000+00:00
1.1194745370370371,9.9008,124.4289,10.0,4.4,39.24945896982338,4.528800000000093,0,2013-10-16 03:04:02.600000+00:00
1.2198972222222222,9.9237,124.1711,19.96,4.6,11.056339654079624,7.070700000000084,0,2013-10-16 05:28:39.120000+00:00
1.2234158564814814,9.5805,123.8951,26.2,4.0,-19.127139520261245,-31.02449999999986,0,2013-10-16 05:33:43.130000+00:00
1.264942824074074,9.8613,124.1728,18.49,4.6,11.242252388124435,0.14430000000005805,0,2013-10-16 06:33:31.060000+00:00
1.2955164351851851,9.7233,123.906,10.32,4.4,-17.935110813737627,-15.173699999999931,0,2013-10-16 07:17:32.620000+00:00
1.3051891203703703,9.6439,123.7571,20.79,5.0,-34.21887910743246,-23.9870999999999,0,2013-10-16 07:31:28.340000+00:00
1.3084726851851851,9.6344,123.6704,20.82,4.6,-43.70042854371937,-25.041600000000003,0,2013-10-16 07:36:12.040000+00:00
1.4061747685185184,9.9535,124.1025,10.0,4.9,3.554214033211906,10.378500000000065,0,2013-10-16 09:56:53.500000+00:00
1.6225243055555556,9.617,123.626,10.0,5.2,-48.55603171524339,-26.97299999999984,0,2013-10-16 15:08:26.100000+00:00
1.638974884259259,9.4842,124.2394,20.0,4.6,18.52565714541203,-41.71379999999999,0,2013-10-16 15:32:07.430000+00:00
1.6394146990740739,9.5926,123.701,20.22,4.9,-40.35399933091277,-29.681400000000032,0,2013-10-16 15:32:45.430000+00:00
1.6413552083333334,9.8188,123.891,24.02,4.5,-19.575517290604065,-4.573199999999989,0,2013-10-16 15:35:33.090000+00:00
1.7031474537037037,9.8926,124.0694,20.96,4.8,-0.06561625907372498,3.618600000000045,0,2013-10-16 17:04:31.940000+00:00
1.7819380787037038,9.7679,123.5686,10.0,4.8,-54.83332050005219,-10.223100000000032,0,2013-10-16 18:57:59.450000+00:00
1.921671412037037,9.9295,123.982,24.42,4.9,-9.623717997615389,7.714500000000161,0,2013-10-16 22:19:12.410000+00:00
1.976022800925926,9.702,123.7936,10.0,5.3,-30.2272233470572,-17.53799999999994,0,2013-10-16 23:37:28.370000+00:00
2.1370696759259262,9.8278,124.4286,10.0,4.5,39.21665084028651,-3.5741999999999514,0,2013-10-17 03:29:22.820000+00:00
2.1419636574074072,9.8017,124.5275,10.0,4.2,50.03239754442552,-6.4712999999999035,0,2013-10-17 03:36:25.660000+00:00
2.2267884259259256,9.6183,123.87,10.0,4.4,-21.872086358217075,-26.828699999999976,0,2013-10-17 05:38:34.520000+00:00
2.2319646990740742,9.9612,124.1487,10.0,4.6,8.606665981960218,11.233200000000044,0,2013-10-17 05:46:01.750000+00:00
2.572698148148148,9.8109,123.7009,23.0,4.5,-40.364935374090685,-5.450099999999917,0,2013-10-17 13:56:41.120000+00:00
3.3003664351851847,9.9077,124.0799,10.0,4.6,1.082668274732003,5.294700000000082,0,2013-10-18 07:24:31.660000+00:00
3.358385648148148,9.7677,123.9592,10.0,4.8,-12.117135842452681,-10.24529999999998,0,2013-10-18 08:48:04.520000+00:00
3.3629398148148146,9.6729,124.0043,10.0,4.3,-7.1849803686739016,-20.768099999999905,0,2013-10-18 08:54:38+00:00
3.5487309027777774,9.7491,123.9294,23.0,4.5,-15.37607670982661,-12.309899999999901,0,2013-10-18 13:22:10.350000+00:00
3.706264699074074,9.7342,123.6476,11.86,4.5,-46.19384638855666,-13.96379999999999,0,2013-10-18 17:09:01.270000+00:00
3.722157291666667,9.9587,124.5014,10.35,4.4,47.17809027467808,10.9557000000001,0,2013-10-18 17:31:54.390000+00:00
3.9858422453703706,9.5475,123.7291,10.0,4.3,-37.2809711975821,-34.6875,0,2013-10-18 23:51:36.770000+00:00
4.4635391203703705,9.8945,124.4839,10.0,4.4,45.26428271833416,3.829500000000145,0,2013-10-19 11:19:29.780000+00:00
4.853255208333334,10.0841,124.2202,10.0,4.9,16.425936855023306,24.875099999999996,0,2013-10-19 20:40:41.250000+00:00
4.874845023148148,9.6202,123.7329,10.0,4.7,-36.86540155677614,-26.61779999999988,0,2013-10-19 21:11:46.610000+00:00
4.887230324074074,10.0397,124.2137,10.0,4.9,15.715094048380923,19.946700000000046,0,2013-10-19 21:29:36.700000+00:00
4.888461342592593,10.066,124.1876,10.0,4.7,12.860786778633479,22.86600000000014,0,2013-10-19 21:31:23.060000+00:00
4.896855208333333,10.06,124.3542,10.0,4.8,31.080234715029615,22.200000000000117,0,2013-10-19 21:43:28.290000+00:00
4.934817592592593,9.9668,124.3264,10.0,4.6,28.040014711237358,11.854799999999976,0,2013-10-19 22:38:08.240000+00:00
4.945153472222223,10.0591,124.187,10.0,4.7,12.7951705195582,22.100100000000154,0,2013-10-19 22:53:01.260000+00:00
5.064989467592593,9.8521,124.0508,23.14,4.9,-2.0997202903887273,-0.8768999999999281,0,2013-10-20 01:45:35.090000+00:00
5.258303935185185,9.8651,124.1155,10.0,4.7,4.975899646495114,0.5661000000000609,0,2013-10-20 06:23:57.460000+00:00
5.328930324074074,9.7683,123.6983,10.0,5.3,-40.64927249674764,-10.178699999999939,0,2013-10-20 08:05:39.580000+00:00
5.352623032407408,9.27,123.4491,10.0,4.3,-67.90189209908787,-65.48999999999998,0,2013-10-20 08:39:46.630000+00:00
5.429580092592592,9.6599,123.8095,10.0,4.5,-28.488392481578625,-22.211099999999895,0,2013-10-20 10:30:35.720000+00:00
5.952318402777777,9.7837,124.0278,23.14,5.3,-4.615010221583411,-8.46929999999998,0,2013-10-20 23:03:20.310000+00:00
5.965841319444444,9.6778,124.2559,10.0,4.3,20.330104269964334,-20.22419999999999,0,2013-10-20 23:22:48.690000+00:00
5.973758912037037,9.9204,124.1584,10.0,4.8,9.667462170333277,6.704400000000149,0,2013-10-20 23:34:12.770000+00:00
6.042287847222222,9.9291,123.8402,10.0,4.5,-25.131027225592554,7.670100000000067,0,2013-10-21 01:12:53.670000+00:00
6.480045138888889,10.0619,123.99,10.0,4.5,-8.74883454328714,22.41090000000002,0,2013-10-21 11:43:15.900000+00:00
6.5904818287037035,10.1421,124.2947,20.06,4.6,24.573289023459676,31.313099999999977,0,2013-10-21 14:22:17.630000+00:00
7.125792824074074,9.6891,124.0703,10.0,4.3,0.032808129538416594,-18.969899999999956,0,2013-10-22 03:13:08.500000+00:00
7.512186458333334,9.8813,124.4493,10.0,4.5,41.48041177836111,2.3643000000000107,0,2013-10-22 12:29:32.910000+00:00
7.770857291666666,10.0082,124.155,12.86,5.1,9.295636702243655,16.45020000000011,0,2013-10-22 18:42:02.070000+00:00
8.219984027777778,9.7886,123.8353,10.0,4.2,-25.666893341368045,-7.9253999999998666,0,2013-10-23 05:28:46.620000+00:00
10.117475578703704,10.0085,124.2635,10.0,4.3,21.161243551576245,16.483500000000035,0,2013-10-25 03:01:09.890000+00:00
10.173149537037038,9.982,124.3423,9.99,4.5,29.77884557671438,13.541999999999987,0,2013-10-25 04:21:20.120000+00:00
10.699871064814815,9.7758,124.1243,10.0,4.6,5.938271446257586,-9.346199999999907,0,2013-10-25 16:59:48.860000+00:00
14.645374074074075,10.0483,124.2874,10.0,4.8,23.774957871384625,20.901299999999992,0,2013-10-29 15:41:20.320000+00:00
16.416503240740738,9.8689,124.0985,20.58,4.6,3.116772306047005,0.9879000000000637,0,2013-10-31 10:11:45.880000+00:00
16.421183217592592,9.9509,124.196,10.0,4.3,13.779414405678063,10.089900000000146,0,2013-10-31 10:18:30.230000+00:00
17.285257523148147,10.0304,124.5997,19.31,4.3,57.9282207197418,18.914400000000086,0,2013-11-01 07:02:46.250000+00:00
17.574071180555556,9.8433,124.153,10.0,5.0,9.076915838661982,-1.8537000000000177,0,2013-11-01 13:58:39.750000+00:00
17.664404282407407,10.2683,123.3472,10.0,4.3,-79.04572009860016,45.321300000000065,0,2013-11-01 16:08:44.530000+00:00
20.866025925925925,9.9707,124.0653,10.0,4.6,-0.5139940294180981,12.28770000000015,0,2013-11-04 20:59:04.640000+00:00
22.6309,9.2587,122.8951,46.76,4.5,-128.48757131135284,-66.74430000000002,0,2013-11-06 15:20:29.760000+00:00
23.305423148148147,9.8277,123.9798,10.0,4.5,-9.864310947556007,-3.5852999999999255,0,2013-11-07 07:31:48.560000+00:00
26.548014467592594,9.8545,123.8917,10.0,4.4,-19.498964988350867,-0.6104999999999574,0,2013-11-10 13:21:08.450000+00:00
28.21483923611111,9.8868,124.1114,10.0,4.8,4.527521876152296,2.974799999999968,0,2013-11-12 05:21:22.110000+00:00
30.75130960648148,9.8298,124.0977,10.0,4.7,3.029283960614336,-3.3521999999998773,0,2013-11-14 18:13:53.150000+00:00
33.470249652777774,9.7606,123.7706,10.0,4.4,-32.742513278251884,-11.033399999999919,0,2013-11-17 11:29:09.570000+00:00
36.64543194444444,10.1317,124.3129,10.0,4.8,26.56364888205679,30.158700000000103,0,2013-11-20 15:41:25.320000+00:00
36.89299409722222,10.0035,124.6549,10.0,4.5,63.96491655460998,15.928500000000144,0,2013-11-20 21:37:54.690000+00:00
42.25274490740741,9.5715,124.0279,10.01,4.7,-4.6040741784039385,-32.0234999999999,0,2013-11-26 06:15:57.160000+00:00
46.52290439814815,9.9622,124.0399,10.0,4.6,-3.29174899691079,11.344199999999983,0,2013-11-30 12:44:58.940000+00:00
49.17562754629629,9.6124,123.691,10.0,4.3,-41.44760364882269,-27.48360000000003,0,2013-12-03 04:24:54.220000+00:00
68.04278622685186,11.0225,124.6392,72.03,4.3,62.24795777549034,129.03750000000016,1,2013-12-22 01:13:36.730000+00:00
75.33961956018518,10.2305,123.8997,10.0,4.3,-18.62408153402262,41.12549999999998,0,2013-12-29 08:21:03.130000+00:00
81.33197164351851,10.2823,124.2371,10.0,4.3,18.27412815229194,46.87529999999999,0,2014-01-04 08:10:02.350000+00:00
