t_days,latitude,longitude,depth,mag,x_km,y_km,zone,time
0.7665716435185185,-30.3052,-72.1097,14.56,4.5,-41.20375146455466,140.72580000000013,0,2015-09-17 17:17:51.790000+00:00
0.7670413194444444,-32.3104,-72.0523,3.31,4.7,-35.77548583667882,-81.8514000000001,0,2015-09-17 17:18:32.370000+00:00
0.776638888888889,-30.6511,-71.6084,27.83,4.6,6.203732146144009,102.3309000000001,0,2015-09-17 17:32:21.600000+00:00
0.7808114583333333,-31.5901,-72.1099,10.0,4.4,-41.22266528207267,-1.8980999999999142,0,2015-09-17 17:38:22.110000+00:00
0.7873296296296296,-31.6388,-72.0069,10.0,4.4,-31.482049259926864,-7.303799999999935,0,2015-09-17 17:47:45.280000+00:00
0.7880738425925926,-31.479,-71.9575,11.84,4.3,-26.810336332799835,10.434000000000133,0,2015-09-17 17:48:49.580000+00:00
0.7947916666666667,-30.829,-71.382,43.7,4.4,27.614173577347042,82.58399999999997,0,2015-09-17 17:58:30+00:00
0.7990877314814814,-30.8769,-71.9928,10.0,4.5,-30.14862512485643,77.26710000000014,0,2015-09-17 18:04:41.180000+00:00
0.8143541666666666,-31.7702,-72.0404,4.49,4.9,-34.650113694314605,-21.889199999999857,0,2015-09-17 18:26:40.200000+00:00
0.8278729166666666,-30.5433,-72.4814,10.0,4.4,-76.3550813231148,114.2967000000002,0,2015-09-17 18:46:08.220000+00:00
0.8319291666666666,-30.3711,-72.5779,10.0,4.6,-85.48099827590295,133.41090000000023,0,2015-09-17 18:51:58.680000+00:00
0.8346839120370371,-31.3848,-72.0383,16.95,4.2,-34.45151861036806,20.890200000000213,0,2015-09-17 18:55:56.690000+00:00
0.8453638888888889,-30.2807,-72.1894,14.0,4.2,-48.7409077457691,143.4453000000001,0,2015-09-17 19:11:19.440000+00:00
0.8498378472222223,-30.9912,-72.3427,10.0,4.4,-63.23834887387502,64.57980000000013,0,2015-09-17 19:17:45.990000+00:00
0.8692061342592593,-31.8937,-72.3157,10.0,4.4,-60.684983508847615,-35.59769999999985,0,2015-09-17 19:45:39.410000+00:00
0.8729917824074075,-30.6117,-72.362,10.0,4.3,-65.06353226443265,106.70430000000016,0,2015-09-17 19:51:06.490000+00:00
0.8959982638888889,-31.6829,-72.2101,10.0,4.4,-50.69848785895687,-12.198899999999963,0,2015-09-17 20:24:14.250000+00:00
0.8962439814814814,-32.3271,-71.9254,16.38,5.0,-23.774668621043567,-83.70510000000013,0,2015-09-17 20:24:35.480000+00:00
0.9073119212962963,-29.9614,-71.8851,5.69,5.5,-19.963534391019135,178.8875999999999,0,2015-09-17 20:40:31.750000+00:00
0.9143869212962963,-31.548,-72.266,10.0,4.5,-55.98489985544289,2.7750000000002366,0,2015-09-17 20:50:43.030000+00:00
0.929892476851852,-31.364,-71.9186,24.37,4.1,-23.13159882540688,23.19899999999996,0,2015-09-17 21:13:02.710000+00:00
0.9354228009259259,-31.4558,-71.8162,29.73,4.1,-13.447724255816459,13.009200000000046,0,2015-09-17 21:21:00.530000+00:00
0.9530902777777778,-30.714,-71.408,46.8,4.1,25.1553772999124,95.34900000000019,0,2015-09-17 21:46:27+00:00
0.9585775462962963,-29.9012,-71.8741,28.48,4.4,-18.92327442748935,185.56980000000013,0,2015-09-17 21:54:21.100000+00:00
0.9680996527777778,-30.2648,-72.2499,4.2,4.9,-54.46233754518425,145.21019999999993,0,2015-09-17 22:08:03.810000+00:00
0.9879224537037037,-31.4878,-71.8411,34.18,4.1,-15.80249453689866,9.457200000000043,0,2015-09-17 22:36:36.500000+00:00
0.9898190972222222,-31.031,-71.8056,23.23,5.2,-12.445291927324048,60.16200000000018,0,2015-09-17 22:39:20.370000+00:00
1.0203075231481482,-32.3887,-72.2061,14.01,4.2,-50.320211508583135,-90.54269999999997,0,2015-09-17 23:23:14.570000+00:00
1.0277314814814815,-31.028,-71.382,45.0,4.0,27.614173577347042,60.49500000000019,0,2015-09-17 23:33:56+00:00
1.0284802083333333,-30.5812,-72.6183,10.0,4.5,-89.30158941468707,110.08980000000015,0,2015-09-17 23:35:00.690000+00:00
1.0423693287037037,-31.8294,-72.3019,10.0,5.1,-59.37993010005488,-28.46039999999992,0,2015-09-17 23:55:00.710000+00:00
1.052876273148148,-32.0011,-71.8597,21.0,4.0,-17.561479566141223,-47.519100000000066,0,2015-09-18 00:10:08.510000+00:00
1.072975462962963,-31.6239,-71.6641,35.0,4.4,0.9362339671773419,-5.649899999999846,0,2015-09-18 00:39:05.080000+00:00
1.0955555555555556,-31.404,-71.635,30.4,4.5,3.688194416152635,18.759000000000054,0,2015-09-18 01:11:36+00:00
1.1081892361111112,-31.5383,-72.0517,10.05,4.3,-35.71874438412208,3.8517000000000934,0,2015-09-18 01:29:47.550000+00:00
1.1224681712962963,-31.4276,-71.851,15.29,4.8,-16.738728504076,16.13939999999985,0,2015-09-18 01:50:21.250000+00:00
1.130567013888889,-30.3066,-72.5983,10.0,4.5,-87.41020766281302,140.5704000000001,0,2015-09-18 02:02:00.990000+00:00
1.160337037037037,-30.987,-72.7324,10.0,4.2,-100.09192230912234,65.04600000000023,0,2015-09-18 02:44:53.120000+00:00
1.1699189814814814,-31.078,-71.587,38.7,4.3,8.227510620648186,54.94500000000011,0,2015-09-18 02:58:41+00:00
1.1712962962962963,-31.479,-71.695,19.8,4.3,-1.9859508394654597,10.434000000000133,0,2015-09-18 03:00:40+00:00
1.1731181712962964,-31.8405,-72.2147,19.08,4.1,-51.133505661887334,-29.69249999999981,0,2015-09-18 03:03:17.410000+00:00
1.174023611111111,-32.4146,-72.1963,16.47,4.6,-49.39343445016413,-93.41759999999996,0,2015-09-18 03:04:35.640000+00:00
1.1811828703703704,-31.4227,-71.8051,30.2,4.7,-12.398007383526997,16.68330000000016,0,2015-09-18 03:14:54.200000+00:00
1.1817208333333333,-31.4552,-71.5764,36.6,4.9,9.229942949140597,13.07579999999989,0,2015-09-18 03:15:40.680000+00:00
1.1932605324074075,-31.7517,-72.0376,10.48,4.9,-34.38532024905165,-19.83569999999991,0,2015-09-18 03:32:17.710000+00:00
1.1973564814814814,-31.9247,-71.9765,10.0,4.6,-28.607148997079772,-39.03870000000011,0,2015-09-18 03:38:11.600000+00:00
1.2291907407407408,-31.3611,-72.0302,5.69,5.0,-33.685509000858225,23.520899999999997,0,2015-09-18 04:24:02.080000+00:00
1.232703125,-31.6292,-71.7026,29.0,4.7,-2.7046759051782407,-6.238200000000052,0,2015-09-18 04:29:05.550000+00:00
1.2366716435185185,-31.7117,-71.8907,25.48,4.5,-20.493121281543704,-15.395700000000005,0,2015-09-18 04:34:48.430000+00:00
1.2426609953703704,-31.754,-71.5611,16.26,4.5,10.676849989324493,-20.091000000000104,0,2015-09-18 04:43:25.910000+00:00
1.25715,-31.5664,-71.9578,20.74,4.3,-26.83870705907887,0.73259999999987,0,2015-09-18 05:04:17.760000+00:00
1.273376736111111,-31.7056,-72.1573,13.16,4.3,-45.70524003401283,-14.718600000000006,0,2015-09-18 05:27:39.750000+00:00
1.2775289351851853,-31.1542,-71.5053,37.33,4.3,15.953805077049497,46.4868000000001,0,2015-09-18 05:33:38.500000+00:00
1.2776810185185186,-31.2382,-71.6089,36.58,4.4,6.156447602346957,37.162800000000146,0,2015-09-18 05:33:51.640000+00:00
1.2900414351851852,-30.5641,-71.9624,22.95,4.3,-27.273724862009338,111.98790000000007,0,2015-09-18 05:51:39.580000+00:00
1.333779398148148,-31.409,-71.4695,43.18,4.2,19.339378412903145,18.204000000000164,0,2015-09-18 06:54:38.540000+00:00
1.3412554398148149,-30.4107,-72.0453,13.23,4.2,-35.113502223522765,129.0153000000002,0,2015-09-18 07:05:24.470000+00:00
1.3604094907407407,-32.0713,-72.1742,14.6,4.4,-47.30345761434488,-55.311300000000045,0,2015-09-18 07:32:59.380000+00:00
1.368178472222222,-31.3569,-71.6668,36.72,4.4,0.6808974306754079,23.987100000000094,0,2015-09-18 07:44:10.620000+00:00
1.3716872685185184,-31.7806,-72.2879,10.0,4.6,-58.05596287374278,-23.043599999999927,0,2015-09-18 07:49:13.780000+00:00
1.3729251157407407,-30.6247,-71.8456,22.89,4.5,-16.22805543107079,105.26129999999996,0,2015-09-18 07:51:00.730000+00:00
1.3836668981481481,-30.4628,-72.1676,10.0,4.4,-46.67930163622621,123.23219999999989,0,2015-09-18 08:06:28.820000+00:00
1.3918733796296296,-32.2292,-72.3678,6.0,5.6,-65.61203297247658,-72.83819999999982,0,2015-09-18 08:18:17.860000+00:00
1.4091131944444446,-31.1368,-72.3591,10.0,4.4,-64.78928191041136,48.41819999999994,0,2015-09-18 08:43:07.380000+00:00
1.4182748842592592,-30.1958,-72.6351,8.25,4.1,-90.89035008625943,152.8692000000002,0,2015-09-18 08:56:18.950000+00:00
1.428295486111111,-32.3681,-72.2292,8.0,6.2,-52.50475743199648,-88.25609999999978,0,2015-09-18 09:10:44.730000+00:00
1.4453947916666667,-31.3243,-72.2992,10.0,4.5,-59.1245935635516,27.605699999999942,0,2015-09-18 09:35:22.110000+00:00
1.4545239583333334,-32.3394,-72.3763,10.0,4.4,-66.41587021702244,-85.0703999999997,0,2015-09-18 09:48:30.870000+00:00
1.4775969907407407,-31.481,-72.1175,10.0,4.6,-41.94139034778545,10.211999999999861,0,2015-09-18 10:21:44.380000+00:00
1.5082885416666667,-31.5544,-71.6445,42.89,4.2,2.7897880840140106,2.0645999999999205,0,2015-09-18 11:05:56.130000+00:00
1.5422682870370372,-31.5467,-72.0216,10.0,4.2,-32.87221484755403,2.9192999999999003,0,2015-09-18 11:54:51.980000+00:00
1.5578859953703705,-31.6113,-71.7849,11.3,4.2,-10.48771181413494,-4.251299999999951,0,2015-09-18 12:17:21.350000+00:00
1.5856019675925928,-32.2181,-71.9456,10.99,4.5,-25.684964190435625,-71.60609999999993,0,2015-09-18 12:57:16.010000+00:00
1.623113425925926,-31.439,-71.807,30.1,5.2,-12.577688649955528,14.874000000000038,0,2015-09-18 13:51:17+00:00
1.6248063657407406,-30.7257,-72.6659,10.0,4.8,-93.8030779841439,94.05030000000006,0,2015-09-18 13:53:43.270000+00:00
1.6348148148148147,-30.872,-71.269,44.8,4.2,38.30048047542987,77.81100000000006,0,2015-09-18 14:08:08+00:00
1.6706511574074074,-31.031,-71.8455,35.0,4.5,-16.21859852231111,60.16200000000018,0,2015-09-18 14:59:44.260000+00:00
1.6799167824074073,-32.3021,-72.3554,10.0,4.2,-64.43937628631532,-80.93010000000028,0,2015-09-18 15:13:04.810000+00:00
1.6802263888888889,-30.1288,-72.2763,10.0,4.2,-56.95896145765761,160.30620000000025,0,2015-09-18 15:13:31.560000+00:00
1.7115393518518518,-30.646,-71.607,24.8,4.1,6.336128868775488,102.89699999999996,0,2015-09-18 15:58:37+00:00
1.7128480324074076,-32.3426,-72.1675,10.0,4.4,-46.66984472746787,-85.42559999999966,0,2015-09-18 16:00:30.070000+00:00
1.7731085648148146,-31.0666,-71.7978,21.5,4.1,-11.707653044093252,56.21039999999992,0,2015-09-18 17:27:16.580000+00:00
1.780475,-30.0544,-73.0985,10.0,4.5,-134.71366527715924,168.56459999999993,0,2015-09-18 17:37:53.040000+00:00
1.7819902777777776,-32.1528,-72.1386,8.93,4.4,-43.93679809601059,-64.35779999999986,0,2015-09-18 17:40:03.960000+00:00
1.8065893518518519,-31.3192,-72.1249,11.38,4.7,-42.641201595977535,28.1718000000002,0,2015-09-18 18:15:29.320000+00:00
1.8140421296296296,-31.6317,-72.2056,10.0,4.2,-50.27292696478608,-6.5156999999998,0,2015-09-18 18:26:13.240000+00:00
1.8310114583333335,-32.3304,-71.962,14.49,4.1,-27.235897226971964,-84.07139999999967,0,2015-09-18 18:50:39.390000+00:00
1.832055671296296,-31.8804,-72.0529,10.0,4.1,-35.832227289234204,-34.121400000000136,0,2015-09-18 18:52:09.610000+00:00
1.8423025462962963,-30.4222,-72.0858,9.29,4.0,-38.94355027106656,127.73880000000003,0,2015-09-18 19:06:54.940000+00:00
1.8446086805555555,-30.5298,-72.7235,3.5,4.3,-99.2502574295391,115.79519999999987,0,2015-09-18 19:10:14.190000+00:00
1.8500938657407406,-31.9284,-72.1479,19.58,4.5,-44.81629061063254,-39.44939999999994,0,2015-09-18 19:18:08.110000+00:00
1.8527314814814815,-30.851,-71.352,47.7,4.4,30.45124620515676,80.14200000000014,0,2015-09-18 19:21:56+00:00
1.8552706018518519,-31.7214,-72.1728,10.0,4.6,-47.1710608917134,-16.472399999999862,0,2015-09-18 19:25:35.380000+00:00
1.8648375,-31.6422,-72.0888,5.58,4.7,-39.227257533847535,-7.681199999999844,0,2015-09-18 19:39:21.960000+00:00
1.866657638888889,-30.8488,-71.7576,30.99,4.9,-7.905975722828497,80.38619999999997,0,2015-09-18 19:41:59.220000+00:00
1.8755369212962965,-30.0341,-71.6615,18.82,4.5,1.1821135949209405,170.81790000000018,0,2015-09-18 19:54:46.390000+00:00
1.9053096064814814,-30.6973,-72.0496,19.4,4.4,-35.52014930017554,97.20270000000022,0,2015-09-18 20:37:38.750000+00:00
1.9057119212962963,-30.2075,-72.2468,10.0,4.4,-54.169173373643595,151.5705000000001,0,2015-09-18 20:38:13.510000+00:00
1.9068865740740741,-30.645,-71.543,26.8,4.2,12.38855047476866,103.0080000000001,0,2015-09-18 20:39:55+00:00
1.9143652777777778,-30.9008,-71.9345,25.07,4.3,-24.635247318146163,74.61420000000001,0,2015-09-18 20:50:41.160000+00:00
1.9537515046296297,-31.7321,-72.4912,14.21,4.0,-77.28185838153381,-17.660099999999854,0,2015-09-18 21:47:24.130000+00:00
1.9579541666666667,-30.1951,-72.4463,9.06,4.1,-73.03570634857756,152.94690000000003,0,2015-09-18 21:53:27.240000+00:00
1.9686108796296298,-31.4096,-72.9742,8.16,4.2,-122.9587276892676,18.137399999999925,0,2015-09-18 22:08:47.980000+00:00
1.9710243055555556,-30.3674,-72.1148,10.48,4.9,-41.68605381128217,133.82160000000005,0,2015-09-18 22:12:16.500000+00:00
1.9870496527777777,-30.2644,-72.64,10.0,4.7,-91.35373861546894,145.2546000000002,0,2015-09-18 22:35:21.090000+00:00
1.9994444444444444,-31.248,-71.65,36.4,4.2,2.2696581022477758,36.07499999999992,0,2015-09-18 22:53:12+00:00
2.0256565972222225,-31.8581,-72.1378,16.6,4.1,-43.86114282593584,-31.64609999999999,0,2015-09-18 23:30:56.730000+00:00
2.0394060185185183,-31.5485,-72.0578,10.0,4.2,-36.29561581844371,2.7194999999999716,0,2015-09-18 23:50:44.680000+00:00
2.0676756944444445,-30.5191,-72.0888,14.0,4.4,-39.227257533847535,116.98289999999986,0,2015-09-19 00:31:27.180000+00:00
2.0721273148148147,-30.7045,-72.6892,10.0,4.0,-96.00653772507661,96.40350000000011,0,2015-09-19 00:37:51.800000+00:00
2.075509259259259,-31.64,-71.664,38.9,4.4,0.9456908759370212,-7.437000000000019,0,2015-09-19 00:42:44+00:00
2.1009618055555555,-30.8623,-71.9029,19.55,4.6,-21.64686415018695,78.88769999999991,0,2015-09-19 01:19:23.100000+00:00
2.1034206018518518,-30.7957,-71.444,38.78,4.1,21.750890146540733,86.28030000000004,0,2015-09-19 01:22:55.540000+00:00
2.163667013888889,-31.4975,-71.8897,25.08,4.7,-20.39855219395094,8.380500000000186,0,2015-09-19 02:49:40.830000+00:00
2.1665690972222222,-30.0929,-72.4945,8.93,4.2,-77.59393637059247,164.29110000000003,0,2015-09-19 02:53:51.570000+00:00
2.1807524305555557,-31.1025,-72.5362,17.95,4.4,-81.53746732324704,52.22550000000014,0,2015-09-19 03:14:17.010000+00:00
2.221358564814815,-31.2176,-72.0571,10.34,4.5,-36.22941745712864,39.44939999999994,0,2015-09-19 04:12:45.380000+00:00
2.2289270833333332,-31.5985,-72.0757,10.0,4.1,-37.98840248636986,-2.8305000000001073,0,2015-09-19 04:23:39.300000+00:00
2.235974074074074,-30.3796,-72.7513,10.0,5.0,-101.87927806464259,132.46740000000005,0,2015-09-19 04:33:48.160000+00:00
2.2431944444444443,-30.815,-71.393,51.4,4.2,26.573913613817258,84.1379999999999,0,2015-09-19 04:44:12+00:00
2.249616666666667,-31.746,-72.0871,16.39,4.4,-39.06649008493836,-19.202999999999808,0,2015-09-19 04:53:26.880000+00:00
2.2553515046296297,-30.3814,-72.6582,10.0,4.5,-93.07489600967278,132.26760000000013,0,2015-09-19 05:01:42.370000+00:00
2.258883101851852,-29.6411,-72.077,6.0,6.1,-38.11134230024166,214.44089999999989,0,2015-09-19 05:06:47.500000+00:00
2.2627747685185184,-29.7445,-71.9631,17.94,4.5,-27.339923223324405,202.9635000000002,0,2015-09-19 05:12:23.740000+00:00
2.263587962962963,-31.824,-71.623,49.5,4.2,4.823023467276523,-27.861000000000136,0,2015-09-19 05:13:34+00:00
2.2873771990740743,-30.8757,-71.8805,18.87,4.3,-19.528516588088667,77.40030000000023,0,2015-09-19 05:47:49.390000+00:00
2.292663310185185,-31.7815,-71.5255,43.59,4.5,14.043509507658783,-23.14350000000009,0,2015-09-19 05:55:26.110000+00:00
2.3368283564814814,-31.6821,-72.3295,12.11,4.2,-61.99003691763901,-12.110099999999775,0,2015-09-19 06:59:01.970000+00:00
2.3545721064814815,-30.2871,-71.3994,41.25,4.2,25.96867145321794,142.73490000000018,0,2015-09-19 07:24:35.030000+00:00
2.382668287037037,-30.4864,-72.6101,10.0,4.3,-88.5261228964189,120.61260000000007,0,2015-09-19 08:05:02.540000+00:00
2.400979398148148,-30.1004,-72.2316,8.0,5.4,-52.731723242220724,163.4586,0,2015-09-19 08:31:24.620000+00:00
2.407296527777778,-30.8544,-71.8991,24.61,4.1,-21.28750161733123,79.76460000000023,0,2015-09-19 08:40:30.420000+00:00
2.4258049768518517,-31.0999,-71.5902,28.0,5.7,7.9248895403492,52.51409999999986,0,2015-09-19 09:07:09.550000+00:00
2.438027546296296,-30.4276,-72.1495,18.03,4.5,-44.96760115078204,127.13939999999985,0,2015-09-19 09:24:45.580000+00:00
2.449992939814815,-31.3501,-72.2055,11.28,4.6,-50.2634700560264,24.741899999999912,0,2015-09-19 09:41:59.390000+00:00
2.454670023148148,-30.5101,-72.6892,7.58,4.6,-96.00653772507661,117.9818999999999,0,2015-09-19 09:48:43.490000+00:00
2.482508101851852,-32.132,-71.4543,35.0,4.5,20.77682854432602,-62.04899999999972,0,2015-09-19 10:28:48.700000+00:00
2.4944907407407406,-34.001,-71.199,70.6,4.4,44.92031660698633,-269.5079999999997,1,2015-09-19 10:46:04+00:00
2.52647650462963,-30.4316,-72.6579,3.85,4.0,-93.04652528339508,126.69540000000009,0,2015-09-19 11:32:07.570000+00:00
2.539182407407407,-30.8449,-71.8776,27.63,4.2,-19.254266234067376,80.81910000000015,0,2015-09-19 11:50:25.360000+00:00
2.5439834490740743,-30.4131,-72.6441,13.13,4.8,-91.74147187460235,128.74890000000005,0,2015-09-19 11:57:20.170000+00:00
2.582186574074074,-32.3335,-72.0629,18.0,6.2,-36.77791816517122,-84.41550000000004,0,2015-09-19 12:52:20.920000+00:00
2.588275462962963,-32.443,-71.834,32.2,4.9,-15.131054014984274,-96.56999999999971,0,2015-09-19 13:01:07+00:00
2.5937240740740743,-30.5256,-72.1984,10.0,5.6,-49.592029534112015,116.26139999999997,0,2015-09-19 13:08:57.760000+00:00
2.612621527777778,-32.4502,-72.0882,35.0,4.3,-39.1705160812908,-97.36920000000022,0,2015-09-19 13:36:10.500000+00:00
2.6280658564814816,-32.2741,-71.9468,10.0,4.2,-25.798447095547743,-77.82209999999964,0,2015-09-19 13:58:24.890000+00:00
2.6724099537037036,-31.7107,-72.2042,10.0,4.5,-50.140530242154604,-15.28469999999987,0,2015-09-19 15:02:16.220000+00:00
2.6881444444444442,-32.296,-72.0645,10.0,4.2,-36.92922870532072,-80.25299999999989,0,2015-09-19 15:24:55.680000+00:00
2.7194616898148145,-32.4398,-72.0888,10.0,4.4,-39.227257533847535,-96.21479999999976,0,2015-09-19 16:10:01.490000+00:00
2.7273275462962965,-32.4511,-72.4248,10.0,4.2,-71.00247096531504,-97.4690999999996,0,2015-09-19 16:21:21.100000+00:00
2.748123263888889,-30.6307,-71.7801,35.0,4.2,-10.033780193686459,104.59529999999994,0,2015-09-19 16:51:17.850000+00:00
2.797777199074074,-31.7957,-72.2636,10.0,4.0,-55.75793404521731,-24.719699999999964,0,2015-09-19 18:02:47.950000+00:00
2.8050312500000003,-31.3171,-71.9175,17.56,4.9,-23.02757282905444,28.40490000000005,0,2015-09-19 18:13:14.700000+00:00
2.8226623842592593,-31.0661,-72.866,10.0,4.3,-112.7263524116346,56.26590000000019,0,2015-09-19 18:38:38.030000+00:00
2.832562615740741,-31.1952,-71.7399,39.92,4.0,-6.232102872421704,41.935800000000064,0,2015-09-19 18:52:53.410000+00:00
2.841816087962963,-30.5226,-72.1248,15.65,4.5,-42.631744687217854,116.59439999999998,0,2015-09-19 19:06:12.910000+00:00
2.843788773148148,-32.3134,-71.9601,13.93,4.5,-27.056215960543433,-82.18440000000012,0,2015-09-19 19:09:03.350000+00:00
2.8478636574074074,-32.4478,-72.1814,15.83,4.2,-47.984355045018944,-97.10280000000006,0,2015-09-19 19:14:55.420000+00:00
2.906713773148148,-30.2645,-72.2495,10.0,4.4,-54.424509910146874,145.24349999999984,0,2015-09-19 20:39:40.070000+00:00
2.907858101851852,-32.3625,-72.2425,9.44,4.2,-53.76252629699217,-87.63449999999963,0,2015-09-19 20:41:18.940000+00:00
2.918832986111111,-31.5017,-73.1011,10.0,4.6,-134.95954490490286,7.91430000000009,0,2015-09-19 20:57:07.170000+00:00
2.9370314814814815,-30.1617,-72.5898,10.0,4.2,-86.60637041826716,156.65430000000006,0,2015-09-19 21:23:19.520000+00:00
2.9398961805555555,-32.4741,-72.295,17.52,4.1,-58.727403395658506,-100.02209999999995,0,2015-09-19 21:27:27.030000+00:00
2.947840625,-30.2416,-72.1362,15.56,4.0,-43.709832285786355,147.78540000000024,0,2015-09-19 21:38:53.430000+00:00
2.9500846064814814,-30.7161,-72.5091,10.0,4.5,-78.97464504945995,95.11589999999995,0,2015-09-19 21:42:07.310000+00:00
2.9554355324074075,-31.3378,-72.1137,10.0,4.0,-41.58202781492839,26.107199999999885,0,2015-09-19 21:49:49.630000+00:00
2.9698989583333333,-32.2055,-72.2546,8.88,4.2,-54.906812256874396,-70.20750000000004,0,2015-09-19 22:10:39.270000+00:00
2.9871527777777778,-30.815,-71.423,16.2,4.3,23.73684098600754,84.1379999999999,0,2015-09-19 22:35:30+00:00
2.991966203703704,-30.991,-71.3762,51.11,4.2,28.16267428539097,64.60200000000009,0,2015-09-19 22:42:25.880000+00:00
3.0039349537037037,-30.8456,-71.4929,38.25,4.4,17.12646176321076,80.74139999999993,0,2015-09-19 22:59:39.980000+00:00
3.0143221064814814,-30.5268,-72.6421,10.0,4.5,-91.55233369941548,116.12819999999988,0,2015-09-19 23:14:37.430000+00:00
3.0190337962962963,-31.7633,-72.2463,10.0,4.0,-54.12188882984789,-21.123300000000064,0,2015-09-19 23:21:24.520000+00:00
3.053088888888889,-30.8102,-71.8234,30.66,4.0,-14.128621686491865,84.67080000000024,0,2015-09-20 00:10:26.880000+00:00
3.065976736111111,-31.7353,-72.0251,10.0,4.1,-33.20320665413071,-18.015299999999815,0,2015-09-20 00:29:00.390000+00:00
3.0793855324074073,-32.2564,-72.0917,24.11,4.2,-39.501507887868826,-75.85739999999987,0,2015-09-20 00:48:18.910000+00:00
3.087083333333333,-33.077,-72.097,25.1,4.3,-40.00272405211436,-166.94399999999976,0,2015-09-20 00:59:24+00:00
3.0962482638888886,-30.4067,-72.7228,10.0,4.2,-99.18405906822403,129.45929999999996,0,2015-09-20 01:12:35.850000+00:00
3.1005822916666665,-30.9618,-72.7207,10.0,4.3,-98.98546398427614,67.84320000000002,0,2015-09-20 01:18:50.310000+00:00
3.1022734953703703,-32.3563,-72.1173,13.08,4.2,-41.922476530266096,-86.94629999999967,0,2015-09-20 01:21:16.430000+00:00
3.103651273148148,-31.0427,-71.616,22.27,4.3,5.485007080432572,58.86330000000005,0,2015-09-20 01:23:15.470000+00:00
3.105823263888889,-31.3729,-71.619,35.73,4.2,5.2012998176516,22.211099999999895,0,2015-09-20 01:26:23.130000+00:00
3.1115033564814816,-30.4213,-72.4131,2.49,4.4,-69.89601264046885,127.83870000000019,0,2015-09-20 01:34:33.890000+00:00
3.1168555555555555,-31.7793,-72.4026,10.0,4.4,-68.90303722073612,-22.89929999999987,0,2015-09-20 01:42:16.320000+00:00
3.1582447916666663,-31.7317,-71.9336,22.41,4.3,-24.550135139311738,-17.615699999999958,0,2015-09-20 02:41:52.350000+00:00
3.172245486111111,-30.8468,-71.4623,45.46,5.0,20.02027584357721,80.60819999999984,0,2015-09-20 03:02:02.010000+00:00
3.227824189814815,-32.1287,-71.9271,22.3,4.2,-23.93543606995274,-61.68270000000018,0,2015-09-20 04:22:04.010000+00:00
3.30070775462963,-31.6769,-72.1565,13.06,5.1,-45.62958476393674,-11.532899999999938,0,2015-09-20 06:07:01.150000+00:00
3.315863078703704,-31.2548,-72.74,10.0,4.6,-100.81064737483378,35.3202000000001,0,2015-09-20 06:28:50.570000+00:00
3.3230359953703705,-30.5997,-72.3274,17.86,4.4,-61.79144183369247,108.03630000000021,0,2015-09-20 06:39:10.310000+00:00
3.3299806712962963,-31.7056,-72.2695,27.09,4.2,-56.315891662019574,-14.718600000000006,0,2015-09-20 06:49:10.330000+00:00
3.334590625,-30.53,-71.813,28.69,4.5,-13.145103175517471,115.77299999999991,0,2015-09-20 06:55:48.630000+00:00
3.344877314814815,-32.5096,-71.8126,17.28,4.6,-13.107275540480098,-103.96259999999984,0,2015-09-20 07:10:37.400000+00:00
3.3656688657407403,-30.8477,-72.6531,10.0,4.4,-92.59259366294526,80.50830000000008,0,2015-09-20 07:40:33.790000+00:00
3.4225983796296298,-30.2379,-72.2743,8.62,5.1,-56.769823282469396,148.19610000000006,0,2015-09-20 09:02:32.500000+00:00
3.4347759259259263,-31.8872,-72.3207,5.0,4.2,-61.15782894681546,-34.876199999999955,0,2015-09-20 09:20:04.640000+00:00
3.4605333333333337,-31.8283,-72.583,13.09,4.3,-85.96330062263047,-28.338299999999812,0,2015-09-20 09:57:10.080000+00:00
3.5714141203703704,-31.8528,-72.1068,17.15,4.2,-40.929501110533366,-31.057799999999784,0,2015-09-20 12:36:50.180000+00:00
3.650793055555556,-30.5522,-71.6817,24.88,4.7,-0.7281819744711165,113.30880000000013,0,2015-09-20 14:31:08.520000+00:00
3.6554392361111114,-32.3567,-72.0765,5.66,4.4,-38.064057756444605,-86.99069999999956,0,2015-09-20 14:37:49.950000+00:00
3.660891550925926,-30.3537,-72.2192,7.67,4.3,-51.55906655605946,135.34230000000005,0,2015-09-20 14:45:41.030000+00:00
3.6761828703703707,-30.2988,-72.2288,10.03,4.2,-52.46692979695911,141.43620000000004,0,2015-09-20 15:07:42.200000+00:00
3.697786689814815,-31.7517,-72.1037,10.0,4.1,-40.63633693899271,-19.83569999999991,0,2015-09-20 15:38:48.770000+00:00
3.7033552083333334,-30.61,-72.0807,15.33,4.2,-38.4612479243377,106.89300000000011,0,2015-09-20 15:46:49.890000+00:00
3.705017361111111,-31.3314,-72.0104,16.0,4.0,-31.813041066504887,26.8176000000002,0,2015-09-20 15:49:13.500000+00:00
3.725276273148148,-30.2054,-72.5166,10.0,4.3,-79.68391320641172,151.80359999999993,0,2015-09-20 16:18:23.870000+00:00
3.766997337962963,-30.6249,-71.6818,35.0,5.0,-0.7376388832294519,105.23910000000002,0,2015-09-20 17:18:28.570000+00:00
3.799790277777778,-30.9418,-71.7763,35.0,4.2,-9.674417660830741,70.06319999999997,0,2015-09-20 18:05:41.880000+00:00
