t_days,latitude,longitude,depth,mag,x_km,y_km,zone,time
0.08581354166666666,-33.637,-71.976,35.0,5.2,68.05762859418479,252.19199999999984,0,2010-02-27 08:37:34.290000+00:00
0.08752719907407408,-37.481,-73.817,35.0,4.9,-97.45636644134092,-174.4920000000003,0,2010-02-27 08:40:02.350000+00:00
0.09145729166666666,-34.815,-72.505,35.0,5.0,20.498202535633578,121.43400000000014,0,2010-02-27 08:45:41.910000+00:00
0.09311967592592593,-38.495,-75.326,35.0,5.6,-233.1221016442791,-287.0459999999998,0,2010-02-27 08:48:05.540000+00:00
0.09511296296296297,-36.006,-73.035,35.0,4.9,-27.151127920004175,-10.767000000000145,0,2010-02-27 08:50:57.760000+00:00
0.09558310185185184,-34.73,-72.73,36.2,5.0,0.26971319125833654,130.86900000000023,0,2010-02-27 08:51:38.380000+00:00
0.09683784722222223,-35.452,-72.867,35.0,5.0,-12.047189209538606,50.72700000000008,0,2010-02-27 08:53:26.790000+00:00
0.09718217592592594,-34.468,-73.513,35.0,5.4,-70.12542972716494,159.95099999999948,0,2010-02-27 08:53:56.540000+00:00
0.09882222222222221,-36.099,-73.309,35.0,5.0,-51.78493272159806,-21.089999999999748,0,2010-02-27 08:56:18.240000+00:00
0.10022546296296296,-37.52,-73.565,35.0,5.0,-74.80045837564192,-178.82100000000048,0,2010-02-27 08:58:19.480000+00:00
0.10158171296296296,-33.443,-71.525,35.0,5.6,108.60451168001926,273.7260000000001,0,2010-02-27 09:00:16.660000+00:00
0.10463854166666667,-33.938,-72.589,35.0,4.5,12.946233180400155,218.7809999999996,0,2010-02-27 09:04:40.770000+00:00
0.1057460648148148,-33.998,-72.197,35.0,5.3,48.188756838154426,212.12100000000015,0,2010-02-27 09:06:16.460000+00:00
0.10944212962962963,-36.25,-72.923,35.0,4.7,-17.08183544636046,-37.85100000000012,0,2010-02-27 09:11:35.800000+00:00
0.10978043981481482,-36.266,-73.282,35.0,4.6,-49.357514000273035,-39.626999999999924,0,2010-02-27 09:12:05.030000+00:00
0.11335,-34.294,-72.251,35.0,4.5,43.33391939550437,179.2650000000002,0,2010-02-27 09:17:13.440000+00:00
0.11616666666666665,-33.733,-72.007,35.0,4.6,65.27059228451489,241.53600000000023,0,2010-02-27 09:21:16.800000+00:00
0.11625844907407407,-36.668,-73.257,35.0,5.2,-47.10990407312108,-84.24900000000004,0,2010-02-27 09:21:24.730000+00:00
0.11896469907407406,-37.701,-71.837,35.0,4.9,80.55433978915353,-198.91200000000018,0,2010-02-27 09:25:18.550000+00:00
0.121546875,-34.237,-72.257,35.0,4.7,42.794493012987694,185.59199999999967,0,2010-02-27 09:29:01.650000+00:00
0.12512002314814816,-35.816,-71.829,35.0,4.6,81.27357496584328,10.322999999999602,0,2010-02-27 09:34:10.370000+00:00
0.1283909722222222,-35.424,-73.559,35.0,4.5,-74.26103199312526,53.83499999999994,0,2010-02-27 09:38:52.980000+00:00
0.1308814814814815,-38.22,-73.883,35.0,4.8,-103.39005664902432,-256.521,0,2010-02-27 09:42:28.160000+00:00
0.13160243055555557,-37.113,-73.315,35.0,5.0,-52.324359104114734,-133.64400000000006,0,2010-02-27 09:43:30.450000+00:00
0.1401763888888889,-37.811,-73.436,35.0,4.9,-63.20279115153473,-211.12200000000013,0,2010-02-27 09:55:51.240000+00:00
0.14259699074074073,-38.16,-73.652,35.0,5.8,-82.62214092213368,-249.86099999999973,0,2010-02-27 09:59:20.380000+00:00
0.1455837962962963,-37.486,-73.39,35.0,4.8,-59.067188885573145,-175.0469999999998,0,2010-02-27 10:03:38.440000+00:00
0.14666122685185187,-33.728,-72.217,35.0,4.7,46.39066889643261,242.09099999999972,0,2010-02-27 10:05:11.530000+00:00
0.14675335648148147,-33.955,-72.168,35.0,4.5,50.79598435365125,216.89400000000006,0,2010-02-27 10:05:19.490000+00:00
0.1501704861111111,-33.717,-72.163,35.0,5.6,51.24550633908267,243.312,0,2010-02-27 10:10:14.730000+00:00
0.15583113425925926,-34.515,-72.662,35.0,4.7,6.383212193113539,154.7339999999998,0,2010-02-27 10:18:23.810000+00:00
0.15679652777777778,-35.122,-72.172,35.0,4.7,50.43636676530765,87.35699999999989,0,2010-02-27 10:19:47.220000+00:00
0.15988356481481483,-37.228,-74.168,35.0,4.6,-129.0128098185663,-146.40900000000028,0,2010-02-27 10:24:13.940000+00:00
0.16400729166666667,-37.878,-73.545,20.0,5.99,-73.0023704339201,-218.55900000000014,0,2010-02-27 10:30:10.230000+00:00
0.16431018518518517,-33.281,-71.955,35.0,6.0,69.94562093299315,291.708,0,2010-02-27 10:30:36.400000+00:00
0.1687861111111111,-35.151,-72.58,35.0,4.8,13.755372754175163,84.13799999999951,0,2010-02-27 10:37:03.120000+00:00
0.16984976851851852,-38.191,-73.694,35.0,5.9,-86.3981255997504,-253.3020000000004,0,2010-02-27 10:38:35.020000+00:00
0.17150208333333333,-34.388,-73.411,35.0,4.5,-60.955181224381505,168.83100000000007,0,2010-02-27 10:40:57.780000+00:00
0.17262615740740742,-34.472,-72.541,35.0,4.5,17.26164424053354,159.50699999999972,0,2010-02-27 10:42:34.900000+00:00
0.17549490740740742,-35.367,-72.719,35.0,4.8,1.2586615592064223,60.16200000000018,0,2010-02-27 10:46:42.760000+00:00
0.18082789351851852,-36.804,-73.399,35.0,5.4,-59.87632845934816,-99.34500000000034,0,2010-02-27 10:54:23.530000+00:00
0.19062789351851853,-35.243,-72.691,35.0,4.7,3.7759846776167114,73.92599999999965,0,2010-02-27 11:08:30.250000+00:00
0.19164988425925925,-33.297,-72.07,35.0,4.8,59.6066152680911,289.9320000000002,0,2010-02-27 11:09:58.550000+00:00
0.19420474537037039,-35.336,-72.805,35.0,4.9,-6.473116590200077,63.603000000000044,0,2010-02-27 11:13:39.290000+00:00
0.1963488425925926,-35.64,-71.876,35.0,4.5,77.04806830279516,29.858999999999817,0,2010-02-27 11:16:44.540000+00:00
0.19937337962962964,-35.93,-72.863,35.0,4.5,-11.687571621193731,-2.3310000000000883,0,2010-02-27 11:21:05.860000+00:00
0.19975243055555555,-35.876,-72.592,35.0,4.5,12.676519989141818,3.663000000000139,0,2010-02-27 11:21:38.610000+00:00
0.2029820601851852,-35.046,-72.484,35.0,4.5,22.386194874441934,95.79299999999995,0,2010-02-27 11:26:17.650000+00:00
0.20346354166666666,-38.265,-73.716,35.0,5.2,-88.37602233564401,-261.5160000000002,0,2010-02-27 11:26:59.250000+00:00
0.21059849537037037,-36.822,-73.446,35.0,4.7,-64.101835122395,-101.34300000000042,0,2010-02-27 11:37:15.710000+00:00
0.21600532407407408,-36.326,-73.188,35.0,5.4,-40.90650067417934,-46.28700000000018,0,2010-02-27 11:45:02.860000+00:00
0.21919675925925924,-37.796,-73.098,35.0,4.5,-32.81510493642924,-209.45700000000005,0,2010-02-27 11:49:38.600000+00:00
0.22356145833333332,-36.219,-73.865,35.0,4.7,-101.7717775014743,-34.41000000000025,0,2010-02-27 11:55:55.710000+00:00
0.22850960648148147,-37.032,-73.14,35.0,5.0,-36.591089614045956,-124.65299999999974,0,2010-02-27 12:03:03.230000+00:00
0.22879131944444445,-34.373,-73.965,35.0,5.5,-110.76221721008595,170.49600000000015,0,2010-02-27 12:03:27.570000+00:00
0.23381122685185185,-34.891,-72.684,35.0,4.6,4.405315457219923,112.99800000000008,0,2010-02-27 12:10:41.290000+00:00
0.2424434027777778,-36.184,-73.098,35.0,5.0,-32.81510493642924,-30.524999999999842,0,2010-02-27 12:23:07.110000+00:00
0.24640023148148146,-34.299,-71.213,35.0,4.9,136.65468357088625,178.70999999999992,0,2010-02-27 12:28:48.980000+00:00
0.24929247685185185,-36.257,-73.437,35.0,4.6,-63.292695548619996,-38.627999999999886,0,2010-02-27 12:32:58.870000+00:00
0.2529021990740741,-36.635,-72.895,35.0,4.5,-14.564512327948895,-80.5859999999999,0,2010-02-27 12:38:10.750000+00:00
0.2544991898148148,-34.391,-73.401,35.0,4.6,-60.05613725351996,168.49800000000008,0,2010-02-27 12:40:28.730000+00:00
0.25603287037037037,-37.307,-73.377,35.0,4.8,-57.898431723453264,-155.17800000000037,0,2010-02-27 12:42:41.240000+00:00
0.2575130787037037,-37.169,-73.373,35.0,5.1,-57.53881413510967,-139.8599999999998,0,2010-02-27 12:44:49.130000+00:00
0.25857314814814814,-37.837,-74.973,35.0,5.1,-201.3858494728832,-214.0080000000005,0,2010-02-27 12:46:20.720000+00:00
0.26270810185185184,-37.966,-73.943,35.0,4.6,-108.78432047419105,-228.32700000000023,0,2010-02-27 12:52:17.980000+00:00
0.2660150462962963,-37.447,-73.822,35.0,4.7,-97.90588842677234,-170.71800000000042,0,2010-02-27 12:57:03.700000+00:00
0.26706446759259256,-33.566,-71.911,35.0,5.1,73.90141440478166,260.0729999999996,0,2010-02-27 12:58:34.370000+00:00
0.27142615740740744,-37.0,-73.206,35.0,4.9,-42.52477982172936,-121.10100000000011,0,2010-02-27 13:04:51.220000+00:00
0.2733855324074074,-38.554,-72.865,35.0,5.0,-11.86738041536553,-293.59500000000037,0,2010-02-27 13:07:40.510000+00:00
0.2745474537037037,-38.496,-73.645,35.0,5.3,-81.99281014253047,-287.1570000000004,0,2010-02-27 13:09:20.900000+00:00
0.27699641203703707,-35.156,-72.212,35.0,5.0,46.84019088186274,83.58300000000001,0,2010-02-27 13:12:52.490000+00:00
0.2867163194444445,-35.064,-71.223,35.0,4.5,135.7556396000247,93.79499999999987,0,2010-02-27 13:26:52.290000+00:00
0.291128125,-34.25,-73.188,35.0,4.5,-40.90650067417934,184.1489999999999,0,2010-02-27 13:33:13.470000+00:00
0.29239930555555554,-37.514,-73.596,35.0,4.6,-77.58749468531182,-178.15500000000043,0,2010-02-27 13:35:03.300000+00:00
0.295474537037037,-36.031,-73.178,35.0,4.8,-40.00745670331779,-13.541999999999987,0,2010-02-27 13:39:29+00:00
0.30150439814814817,-35.265,-72.089,35.0,4.6,57.89843172345454,71.48399999999981,0,2010-02-27 13:48:09.980000+00:00
0.30300625000000003,-35.451,-73.086,35.0,4.6,-31.736252171395897,50.83799999999982,0,2010-02-27 13:50:19.740000+00:00
0.3042623842592593,-35.181,-71.914,35.0,4.9,73.63170121352331,80.80800000000016,0,2010-02-27 13:52:08.270000+00:00
0.3044233796296296,-35.149,-72.234,35.0,4.5,44.86229414596912,84.35999999999979,0,2010-02-27 13:52:22.180000+00:00
0.30559930555555553,-33.303,-71.841,35.0,5.2,80.19472220080993,289.2660000000002,0,2010-02-27 13:54:03.780000+00:00
0.3144322916666667,-37.219,-72.673,35.0,5.0,5.394263825166731,-145.41000000000025,0,2010-02-27 14:06:46.950000+00:00
0.31696851851851854,-34.273,-72.112,35.0,4.7,55.830630590474385,181.59599999999952,0,2010-02-27 14:10:26.080000+00:00
0.3207844907407407,-38.285,-73.55,35.0,4.8,-73.45189241935024,-263.73599999999976,0,2010-02-27 14:15:55.780000+00:00
0.3236048611111111,-37.335,-73.258,35.0,5.0,-47.19980847020634,-158.28600000000023,0,2010-02-27 14:19:59.460000+00:00
0.3241295138888889,-33.993,-72.054,35.0,4.8,61.04508562146804,212.67599999999965,0,2010-02-27 14:20:44.790000+00:00
0.3245027777777778,-34.56,-72.777,35.0,4.5,-3.95579347178851,149.73899999999963,0,2010-02-27 14:21:17.040000+00:00
0.32601041666666664,-34.578,-72.851,35.0,5.2,-10.608718856160385,147.74099999999956,0,2010-02-27 14:23:27.300000+00:00
0.32756562499999997,-38.531,-75.657,35.0,4.5,-262.88045707978137,-291.042,0,2010-02-27 14:25:41.670000+00:00
0.32914479166666666,-38.191,-73.853,35.0,4.5,-100.69292473644096,-253.3020000000004,0,2010-02-27 14:27:58.110000+00:00
0.3299974537037037,-34.896,-72.571,35.0,4.9,14.564512327950172,112.44299999999978,0,2010-02-27 14:29:11.780000+00:00
0.3336060185185185,-34.424,-73.591,35.0,4.6,-77.13797269988042,164.83499999999992,0,2010-02-27 14:34:23.560000+00:00
0.3349523148148148,-34.194,-72.219,35.0,4.9,46.21086010226081,190.36499999999958,0,2010-02-27 14:36:19.880000+00:00
0.33790324074074074,-34.199,-72.049,35.0,5.0,61.49460760689818,189.8100000000001,0,2010-02-27 14:40:34.840000+00:00
0.3387753472222222,-35.709,-73.106,35.0,5.1,-33.534340113117715,22.199999999999527,0,2010-02-27 14:41:50.190000+00:00
0.34183715277777776,-35.891,-73.068,35.0,4.9,-30.117973023845877,1.9980000000000757,0,2010-02-27 14:46:14.730000+00:00
0.34591643518518517,-37.968,-73.383,35.0,5.0,-58.43785810596994,-228.54900000000052,0,2010-02-27 14:52:07.180000+00:00
0.3479565972222222,-37.926,-75.184,35.0,4.9,-220.355677258052,-223.88700000000034,0,2010-02-27 14:55:03.450000+00:00
0.3515369212962963,-37.194,-72.782,35.0,4.8,-4.405315457218645,-142.63500000000042,0,2010-02-27 15:00:12.790000+00:00
0.3530300925925926,-37.419,-73.776,35.0,4.9,-93.77028616081074,-167.6099999999998,0,2010-02-27 15:02:21.800000+00:00
0.3577430555555556,-33.955,-71.359,50.0,5.1,123.5286415963143,216.89400000000006,0,2010-02-27 15:09:09+00:00
0.35820243055555556,-33.942,-71.339,44.8,5.2,125.32672953803612,218.33699999999988,0,2010-02-27 15:09:48.690000+00:00
0.3646668981481482,-36.795,-72.604,35.0,4.6,11.597667224108472,-98.34600000000032,0,2010-02-27 15:19:07.220000+00:00
0.3664560185185185,-34.578,-73.548,35.0,4.8,-73.27208362517844,147.74099999999956,0,2010-02-27 15:21:41.800000+00:00
0.3672875,-35.455,-71.529,35.0,5.0,108.24489409167566,50.39400000000007,0,2010-02-27 15:22:53.640000+00:00
0.36775023148148145,-38.278,-73.725,35.0,5.2,-89.18516190941902,-262.95899999999995,0,2010-02-27 15:23:33.620000+00:00
0.3696976851851852,-37.783,-73.834,35.0,4.6,-98.98474119180568,-208.01400000000027,0,2010-02-27 15:26:21.880000+00:00
0.38253171296296296,-36.129,-73.257,35.0,5.5,-47.10990407312108,-24.419999999999874,0,2010-02-27 15:44:50.740000+00:00
0.3902355324074074,-34.034,-72.296,35.0,5.1,39.28822152662932,208.125,0,2010-02-27 15:55:56.350000+00:00
0.39335509259259255,-34.116,-72.255,35.0,5.0,42.97430180716077,199.0229999999999,0,2010-02-27 16:00:25.880000+00:00
0.4045313657407408,-36.701,-73.48,35.0,4.5,-67.15858462332325,-87.91200000000018,0,2010-02-27 16:16:31.510000+00:00
0.4077903935185185,-38.283,-73.429,35.0,5.4,-62.573460371931525,-263.51400000000024,0,2010-02-27 16:21:13.090000+00:00
0.41246331018518523,-37.78,-73.348,35.0,5.5,-55.29120420795643,-207.68100000000024,0,2010-02-27 16:27:56.830000+00:00
0.41551956018518516,-34.917,-72.328,41.4,5.1,36.41128081987416,110.11199999999971,0,2010-02-27 16:32:20.890000+00:00
0.4169835648148148,-35.397,-72.623,35.0,4.7,9.889483679471914,56.83200000000005,0,2010-02-27 16:34:27.380000+00:00
0.41913854166666664,-37.511,-73.453,35.0,5.4,-64.73116590199821,-177.82200000000043,0,2010-02-27 16:37:33.570000+00:00
0.42800381944444443,-34.22,-72.166,35.0,5.1,50.97579314782433,187.479,0,2010-02-27 16:50:19.530000+00:00
0.4372136574074074,-34.003,-73.28,37.8,4.6,-49.17770520610123,211.56599999999986,0,2010-02-27 17:03:35.260000+00:00
0.4390994212962963,-37.626,-73.988,18.9,4.7,-112.8300183430661,-190.58699999999988,0,2010-02-27 17:06:18.190000+00:00
0.44138993055555553,-34.107,-73.207,36.9,4.5,-42.61468421881462,200.02199999999996,0,2010-02-27 17:09:36.090000+00:00
0.4429282407407407,-33.99,-71.805,35.0,5.5,83.4312804959087,213.00899999999967,0,2010-02-27 17:11:49+00:00
0.4480263888888889,-36.585,-72.865,35.0,4.5,-11.86738041536553,-75.03600000000021,0,2010-02-27 17:19:09.480000+00:00
0.4502957175925926,-37.982,-73.494,35.0,4.9,-68.41724618252839,-230.10300000000004,0,2010-02-27 17:22:25.550000+00:00
0.4517429398148148,-36.354,-73.208,19.0,6.1,-42.70458861590116,-49.39500000000003,0,2010-02-27 17:24:30.590000+00:00
0.4555236111111111,-34.013,-72.156,35.0,4.8,51.874837118684596,210.45600000000007,0,2010-02-27 17:29:57.240000+00:00
0.4582190972222222,-36.589,-73.167,35.0,4.9,-39.01850833537098,-75.47999999999996,0,2010-02-27 17:33:50.130000+00:00
0.4590677083333333,-36.297,-73.481,35.0,4.9,-67.2484890204085,-43.06799999999979,0,2010-02-27 17:35:03.450000+00:00
0.4626158564814815,-33.381,-71.96,2.9,5.0,69.49609894756301,280.60799999999983,0,2010-02-27 17:40:10.010000+00:00
0.4650141203703704,-36.521,-73.051,38.4,5.5,-28.589598273382396,-67.93200000000022,0,2010-02-27 17:43:37.220000+00:00
0.46922523148148143,-37.677,-73.514,35.0,4.7,-70.2153341242502,-196.24800000000008,0,2010-02-27 17:49:41.060000+00:00
0.47310011574074073,-35.476,-72.417,36.2,4.8,28.4097894792106,48.06299999999998,0,2010-02-27 17:55:15.850000+00:00
0.4742177083333334,-34.793,-71.541,35.0,5.3,107.16604132664231,123.87599999999996,0,2010-02-27 17:56:52.410000+00:00
0.4743732638888889,-34.81,-71.701,35.0,5.3,92.78133779286522,121.98899999999963,0,2010-02-27 17:57:05.850000+00:00
0.4787732638888889,-33.627,-72.267,42.9,4.8,41.895449042127424,253.30199999999962,0,2010-02-27 18:03:26.010000+00:00
0.483608912037037,-37.55,-73.654,1.0,4.9,-82.80194971630549,-182.1509999999998,0,2010-02-27 18:10:23.810000+00:00
0.48497013888888885,-34.555,-73.734,35.0,4.8,-89.99430148319404,150.29399999999993,0,2010-02-27 18:12:21.420000+00:00
0.48530520833333335,-33.859,-71.695,38.0,5.0,93.32076417538188,227.54999999999967,0,2010-02-27 18:12:50.370000+00:00
0.4854614583333334,-36.644,-73.093,35.0,5.0,-32.365582950999105,-81.58499999999994,0,2010-02-27 18:13:03.870000+00:00
0.48706956018518516,-37.516,-73.55,24.7,5.6,-73.45189241935024,-178.37699999999992,0,2010-02-27 18:15:22.810000+00:00
0.4912650462962963,-37.697,-73.755,35.0,4.9,-91.8822938220024,-198.46800000000042,0,2010-02-27 18:21:25.300000+00:00
0.4924935185185185,-37.581,-73.699,35.0,5.7,-86.84764758518054,-185.59200000000047,0,2010-02-27 18:23:11.440000+00:00
0.5054422453703704,-37.632,-73.595,35.0,5.0,-77.4975902882253,-191.25299999999987,0,2010-02-27 18:41:50.210000+00:00
0.5089493055555556,-35.748,-73.269,34.2,4.7,-48.188756838154426,17.87100000000015,0,2010-02-27 18:46:53.220000+00:00
0.5181349537037037,-33.422,-71.828,31.1,6.2,81.36347936292854,276.0570000000002,0,2010-02-27 19:00:06.860000+00:00
0.5224262731481482,-37.548,-73.345,40.0,5.2,-55.0214910166981,-181.92900000000031,0,2010-02-27 19:06:17.630000+00:00
0.5248475694444444,-34.015,-72.142,35.0,4.8,53.13349867789102,210.2339999999998,0,2010-02-27 19:09:46.830000+00:00
0.5251519675925925,-35.047,-72.376,38.8,5.2,32.09586975974077,95.68200000000022,0,2010-02-27 19:10:13.130000+00:00
0.5280980324074074,-34.919,-73.631,31.8,4.7,-80.73414858332534,109.89000000000021,0,2010-02-27 19:14:27.670000+00:00
0.5313924768518519,-36.526,-73.525,35.0,4.7,-71.20428249219829,-68.48700000000049,0,2010-02-27 19:19:12.310000+00:00
0.5319174768518519,-36.204,-72.676,21.8,4.5,5.124550633908394,-32.74500000000019,0,2010-02-27 19:19:57.670000+00:00
0.5406716435185185,-35.709,-72.007,49.3,4.7,65.27059228451489,22.199999999999527,0,2010-02-27 19:32:34.030000+00:00
0.5431783564814815,-35.695,-73.418,2.5,4.8,-61.58451200398471,23.75399999999985,0,2010-02-27 19:36:10.610000+00:00
0.5500829861111111,-36.481,-73.197,35.0,5.0,-41.71564024795435,-63.4920000000003,0,2010-02-27 19:46:07.170000+00:00
0.5572456018518518,-33.319,-72.262,41.5,4.7,42.34497102755756,287.4899999999996,0,2010-02-27 19:56:26.020000+00:00
0.5634516203703703,-34.632,-72.822,35.0,4.9,-8.001491340663557,141.74700000000013,0,2010-02-27 20:05:22.220000+00:00
0.5661671296296296,-35.693,-72.748,35.0,4.8,-1.3485659562916827,23.97600000000012,0,2010-02-27 20:09:16.840000+00:00
0.5681037037037038,-36.686,-73.55,16.6,4.9,-73.45189241935024,-86.24700000000011,0,2010-02-27 20:12:04.160000+00:00
0.5693195601851851,-33.283,-71.894,42.4,4.9,75.42978915524513,291.48599999999976,0,2010-02-27 20:13:49.210000+00:00
0.5775594907407408,-34.45,-73.246,35.0,4.6,-46.120955705172996,161.94899999999956,0,2010-02-27 20:25:41.140000+00:00
0.5801068287037038,-34.914,-73.708,35.0,5.0,-87.65678715895554,110.44499999999971,0,2010-02-27 20:29:21.230000+00:00
0.5815461805555555,-34.411,-72.112,3.6,4.6,55.830630590474385,166.27799999999974,0,2010-02-27 20:31:25.590000+00:00
0.5858585648148148,-37.456,-73.362,18.3,4.9,-56.54986576716158,-171.71700000000047,0,2010-02-27 20:37:38.180000+00:00
0.5885208333333333,-37.892,-73.767,37.2,4.5,-92.96114658703574,-220.11300000000045,0,2010-02-27 20:41:28.200000+00:00
0.5906717592592593,-37.921,-73.532,37.3,4.9,-71.83361327180023,-223.33200000000005,0,2010-02-27 20:44:34.040000+00:00
