t_days,latitude,longitude,depth,mag,x_km,y_km,zone,time
0.20442303240740742,56.0885,-150.2114,10.0,3.7,-70.57682852352222,4.717500000000442,0,2018-01-23 14:25:22.150000+00:00
0.21345104166666665,56.1365,-148.5473,10.0,4.1,32.591566017933935,10.045499999999855,0,2018-01-23 14:38:22.170000+00:00
0.21600752314814814,56.487,-148.939,10.0,3.6,8.307532521216697,48.95100000000028,0,2018-01-23 14:42:03.050000+00:00
0.21910289351851853,56.5635,-148.6556,10.0,3.5,25.877343838474598,57.44249999999981,0,2018-01-23 14:46:30.490000+00:00
0.22115254629629633,56.0873,-149.4497,10.0,3.6,-23.354085826432733,4.584299999999963,0,2018-01-23 14:49:27.580000+00:00
0.2219466435185185,55.8414,-149.9046,10.0,4.0,-51.556298840618595,-22.710599999999914,0,2018-01-23 14:50:36.190000+00:00
0.23008402777777776,56.3783,-149.3688,10.0,3.6,-18.338568058026215,36.8853000000004,0,2018-01-23 15:02:19.260000+00:00
0.23110347222222222,56.1561,-149.4774,10.0,3.7,-25.071389190891875,12.221100000000305,0,2018-01-23 15:03:47.340000+00:00
0.23325833333333335,55.8308,-149.9061,5.84,3.5,-51.64929360764845,-23.887199999999538,0,2018-01-23 15:06:53.520000+00:00
0.23967488425925926,56.3187,-149.4154,10.0,3.5,-21.22760548704679,30.269700000000043,0,2018-01-23 15:16:07.910000+00:00
0.2420945601851852,56.0146,-149.767,10.0,3.8,-43.025578878534816,-3.485399999999764,0,2018-01-23 15:19:36.970000+00:00
0.24321377314814813,56.0504,-149.8305,10.0,3.8,-46.96235734940976,0.48840000000043915,0,2018-01-23 15:21:13.670000+00:00
0.2441712962962963,56.3952,-148.7493,10.0,3.7,20.068270724758,38.761200000000365,0,2018-01-23 15:22:36.400000+00:00
0.255052662037037,55.7218,-149.2199,8.75,4.1,-9.107287517660454,-35.986199999999734,0,2018-01-23 15:38:16.550000+00:00
0.25619583333333334,56.113,-149.2667,10.0,3.6,-12.008724248950152,7.437000000000019,0,2018-01-23 15:39:55.320000+00:00
