t_days,latitude,longitude,depth,mag,x_km,y_km,zone,time
0.6987134259259259,1.333,91.555,10.0,4.9,-167.2499672536796,-110.334,0,2012-04-12 01:24:08.840000+00:00
0.7179996527777778,2.362,92.902,10.0,4.6,-17.85626308212382,3.8850000000000158,0,2012-04-12 01:51:55.170000+00:00
0.7199393518518519,1.152,91.972,10.0,4.9,-121.00113678631722,-130.425,0,2012-04-12 01:54:42.760000+00:00
0.7345221064814814,2.465,90.165,10.0,4.8,-321.41273547822567,15.317999999999989,0,2012-04-12 02:15:42.710000+00:00
0.7532539351851851,3.701,92.734,10.0,4.8,-36.48888542868836,152.514,0,2012-04-12 02:42:41.140000+00:00
0.7561226851851852,1.301,91.754,10.0,5.0,-145.17918245030958,-113.886,0,2012-04-12 02:46:49+00:00
0.7616192129629629,1.172,91.717,10.0,5.0,-149.28279570520823,-128.205,0,2012-04-12 02:54:43.900000+00:00
0.7849357638888889,1.435,90.869,10.0,4.6,-243.33317516881604,-99.01199999999999,0,2012-04-12 03:28:18.450000+00:00
0.7975064814814814,2.338,91.866,10.0,4.9,-132.7574342192676,1.2210000000000134,0,2012-04-12 03:46:24.560000+00:00
0.8167939814814815,1.721,92.305,10.0,4.7,-84.06861749223394,-67.26599999999999,0,2012-04-12 04:14:11+00:00
0.8217906250000001,1.963,89.621,10.0,4.5,-381.74694117186215,-40.40399999999999,0,2012-04-12 04:21:22.710000+00:00
0.8353424768518518,2.737,92.086,10.0,4.8,-108.357571622577,45.51000000000002,0,2012-04-12 04:40:53.590000+00:00
0.9331481481481482,1.983,93.9,10.0,5.0,92.83038633377373,-38.18399999999998,0,2012-04-12 07:01:44+00:00
0.9561687499999999,3.219,89.866,10.0,4.8,-354.5743669164561,99.01199999999999,0,2012-04-12 07:34:52.980000+00:00
0.962345486111111,3.087,92.711,10.0,4.7,-39.039780154705596,84.36000000000003,0,2012-04-12 07:43:46.650000+00:00
1.0031327546296296,2.537,93.019,10.0,4.5,-4.879972519337806,23.309999999999995,0,2012-04-12 08:42:30.670000+00:00
1.0258935185185185,1.224,91.991,10.0,4.8,-118.89387592569332,-122.43299999999999,0,2012-04-12 09:15:17.200000+00:00
1.0700984953703703,2.708,92.458,10.0,4.7,-67.09962214089995,42.291000000000025,0,2012-04-12 10:18:56.510000+00:00
1.0985148148148147,1.165,92.102,10.0,4.7,-106.58303616099889,-128.982,0,2012-04-12 10:59:51.680000+00:00
1.1038184027777778,1.176,92.177,10.0,4.8,-98.26490118485401,-127.761,0,2012-04-12 11:07:29.910000+00:00
1.1539009259259259,2.03,93.538,10.0,4.8,52.68152151558163,-32.96700000000002,0,2012-04-12 12:19:37.040000+00:00
1.1540792824074073,2.082,93.528,10.0,4.7,51.57243685209669,-27.19500000000001,0,2012-04-12 12:19:52.450000+00:00
1.1887217592592592,2.396,93.401,10.0,5.2,37.48706162582417,7.6589999999999945,0,2012-04-12 13:09:45.560000+00:00
1.2023620370370371,3.256,92.92,10.0,4.5,-15.85991068784905,103.11899999999999,0,2012-04-12 13:29:24.080000+00:00
1.2455439814814815,4.211,92.579,10.0,4.7,-53.67969771272059,209.12400000000002,0,2012-04-12 14:31:35+00:00
1.2558525462962964,3.279,93.746,10.0,5.0,75.75048251608905,105.672,0,2012-04-12 14:46:25.660000+00:00
1.2705408564814815,3.474,92.72,21.7,4.8,-38.04160395756821,127.31700000000002,0,2012-04-12 15:07:34.730000+00:00
1.3123997685185185,0.897,92.766,10.0,4.9,-32.93981450553216,-158.73,0,2012-04-12 16:07:51.340000+00:00
1.3696136574074074,3.105,92.646,10.0,4.7,-46.24883046736397,86.358,0,2012-04-12 17:30:14.620000+00:00
1.3909577546296297,1.847,90.027,10.0,4.5,-336.7181038343322,-53.28,0,2012-04-12 18:00:58.750000+00:00
1.4086447916666667,2.453,92.862,10.0,4.7,-22.292601736068285,13.985999999999988,0,2012-04-12 18:26:26.910000+00:00
1.449945601851852,3.392,92.831,14.9,4.8,-25.730764192873785,118.21499999999999,0,2012-04-12 19:25:55.300000+00:00
1.461500925925926,3.342,92.816,10.0,4.6,-27.394391188102762,112.66500000000002,0,2012-04-12 19:42:33.680000+00:00
1.4795447916666666,2.839,91.361,10.0,4.5,-188.7662097253072,56.832,0,2012-04-12 20:08:32.670000+00:00
1.4888068287037037,3.753,92.746,10.0,5.3,-35.15798383250518,158.28600000000003,0,2012-04-12 20:21:52.910000+00:00
1.492527199074074,3.321,92.781,10.0,4.8,-31.27618751030318,110.33400000000002,0,2012-04-12 20:27:14.350000+00:00
1.5044877314814815,3.751,92.619,10.0,4.8,-49.24335905877613,158.064,0,2012-04-12 20:44:27.740000+00:00
1.544680439814815,1.107,92.836,8.1,4.8,-25.17622186113132,-135.42,0,2012-04-12 21:42:20.390000+00:00
1.7773037037037038,1.042,91.812,10.0,4.8,-138.74649140209192,-142.635,0,2012-04-13 03:17:19.040000+00:00
1.792126388888889,2.631,90.097,25.3,4.7,-328.9545111899314,33.74399999999998,0,2012-04-13 03:38:39.720000+00:00
1.8415350694444446,1.551,91.043,10.0,4.7,-224.0351020241599,-86.136,0,2012-04-13 04:49:48.630000+00:00
1.8543288194444445,1.214,91.588,23.9,4.8,-163.58998786417743,-123.54299999999999,0,2012-04-13 05:08:14.010000+00:00
1.8706678240740742,2.653,89.705,14.2,5.0,-372.4306299985799,36.18600000000001,0,2012-04-13 05:31:45.700000+00:00
1.8764233796296297,1.609,91.75,10.0,4.6,-145.62281631570448,-79.698,0,2012-04-13 05:40:02.980000+00:00
